31976,30366,601,0,"2019-10-16 18:15:17.340","2019-10-16 18:47:42.287",0,0,34D9BA9C-D53D-441E-B664-9340FACE0562,0,0,03,015952299,01,00001
10155,30087,108,0,"2019-10-16 12:31:28.593","2019-10-16 12:31:40.300",0,0,2D2CE3A4-4491-4CE0-A85C-682F7F5A3B21,0,0,25,015944365,01,00017
10155,30310,103,0,"2019-10-16 18:20:27.317","2019-10-16 18:45:26.933",0,0,639963EE-D7C7-48ED-86C6-D1F9D3577D71,0,0,21,015950733,01,00001
31976,30366,601,0,"2019-10-16 18:15:17.340","2019-10-16 18:47:42.287",0,0,34D9BA9C-D53D-441E-B664-9340FACE0562,0,0,02,015952292,01,00002
1397,30344,111,0,"2019-10-16 17:34:41.783","2019-10-16 18:22:00.193",0,0,8E56E93B-A46B-4CA7-8876-58A431B6D166,0,1,15,015951950,01,00001
27169,30291,201,0,"2019-10-16 16:28:10.933","2019-10-16 18:08:10.820",0,0,5CDCBD6A-5FB6-479A-AD0B-C0BA6108CECD,0,0,13,015951356,01,00003
28891,30243,503,0,"2019-10-16 15:42:19.490","2019-10-16 16:29:47.287",0,0,D7A0BCC6-00B6-4D54-8BC8-AE92695FD3E3,2,0,33,015950692,01,00001
1397,30202,108,0,"2019-10-16 14:16:54.547","2019-10-16 15:31:12.797",0,0,395E546F-38FC-4C4C-A3CF-5FCEB8C18AD8,0,1,11,015950131,01,00001
9911,30133,105,0,"2019-10-16 12:10:32.240","2019-10-16 14:57:56.363",0,0,CE0BA60F-AEAB-4639-BDF7-11A133B5FE7D,0,0,21,015949283,01,00004
28891,30243,503,0,"2019-10-16 15:42:19.490","2019-10-16 16:29:47.287",0,0,D7A0BCC6-00B6-4D54-8BC8-AE92695FD3E3,2,0,17,015950665,01,00004
1806,30135,602,0,"2019-10-16 13:58:24.390","2019-10-16 14:47:52.087",0,0,CD75624E-4BAE-4DDE-B76C-4646A4EEDA5C,0,0,17,015949507,01,00001
1397,30171,406,0,"2019-10-16 15:31:25.623","2019-10-16 16:01:12.860",0,0,1DB89790-2B8F-4F6F-B1F7-EDB5564B1D3B,0,0,08,015949808,02,00001
4020,30112,307,0,"2019-10-16 15:33:06.737","2019-10-16 16:07:06.050",0,0,936BDB83-6299-44FD-8D14-5ED28B646F90,0,0,11,015948788,01,00001
1438,30343,109,0,"2019-10-16 18:24:35.043","2019-10-16 18:49:34.793",0,0,8C5E2528-4CEC-4CE4-A8FF-7F878ABDDC50,0,0,05,015951807,01,00008
2121,30350,701,0,"2019-10-16 17:56:57.017","2019-10-16 18:38:51.210",0,0,813C8E79-6D80-4ABE-A1BC-FBE9EAC31723,0,0,07,015952186,01,00002
28891,30243,503,0,"2019-10-16 15:42:19.490","2019-10-16 16:29:47.287",0,0,D7A0BCC6-00B6-4D54-8BC8-AE92695FD3E3,2,0,35,015950799,02,00001
4020,30082,113,0,"2019-10-16 11:38:36.983","2019-10-16 12:23:30.983",0,0,B3549900-DA48-456F-B75E-09F8A4906E25,0,0,21,015948704,01,00006
10235,30302,113,0,"2019-10-16 17:47:20.730","2019-10-16 18:38:18.997",0,0,52D298CC-464F-4233-89C2-A6A55E7E899A,0,0,06,015951474,01,00001
4020,30345,106,0,"2019-10-16 17:56:30.917","2019-10-16 18:39:48.960",0,0,693DFABA-2F76-4A8D-A9A6-66FA25656551,0,0,13,015952011,01,00005
1438,30080,104,1,"2019-10-16 11:50:19.140","2019-10-16 13:34:34.353",0,0,8A092784-0717-471B-AB75-8F50777C9F9F,0,0,08,015947962,01,00001
9911,30346,603,0,"2019-10-16 17:46:06.553","2019-10-16 18:29:59.550",0,0,AD9C49D1-0019-46D2-8D32-5F872EF9856C,0,0,02,015952026,01,00001
9999,30088,403,0,"2019-10-16 11:48:28.060","2019-10-16 12:54:55.453",0,0,8DEEF487-F52E-4972-8404-D19898A69A2C,0,0,05,015947928,01,00004
28891,30341,504,0,"2019-10-16 18:20:41.743","2019-10-16 18:41:12.700",0,0,C256A9D0-945B-4574-9D18-227A7799F46E,0,0,19,015949790,01,00001
1806,30135,602,0,"2019-10-16 13:58:24.390","2019-10-16 14:47:52.087",0,0,CD75624E-4BAE-4DDE-B76C-4646A4EEDA5C,0,0,06,015948898,02,00001
4020,30315,301,0,"2019-10-16 16:56:27.137","2019-10-16 17:56:19.570",0,0,64E19B15-1EC6-4C21-A83A-B8C7246C5C4B,0,0,09,015951418,01,00010
1397,30171,406,0,"2019-10-16 15:31:25.623","2019-10-16 16:01:12.860",0,0,1DB89790-2B8F-4F6F-B1F7-EDB5564B1D3B,0,0,28,015949872,02,00001
10155,30275,303,1,"2019-10-16 16:57:36.393","2019-10-16 18:20:05.923",0,0,C4101905-3647-430C-86B3-0092F2629F4A,0,0,21,015951105,01,00001
4020,30275,303,0,"2019-10-16 16:43:39.287","2019-10-16 16:44:35.320",0,0,AAF9E5BB-958D-4F70-A9CB-04B61C4A56C3,0,0,21,015951105,01,00001
10318,30275,303,0,"2019-10-16 16:41:03.813","2019-10-16 16:43:29.630",0,0,E4F395ED-5FD8-4C82-B1D9-39B30675911A,0,0,21,015951105,01,00001
4020,30275,303,0,"2019-10-16 16:45:10.827","2019-10-16 16:45:50.623",0,0,437E56A3-EA76-4B3E-A80C-40B7B7C53A83,0,0,21,015951105,01,00001
31976,30090,102,0,"2019-10-16 12:08:06.070","2019-10-16 18:15:02.250",0,0,61519F58-42C3-451F-B3FB-1F189FFDE7C0,0,0,33,015944408,01,00032
1397,30083,111,0,"2019-10-16 11:24:54.087","2019-10-16 12:30:29.020",0,0,1B0F9A77-1C4B-4F78-BC89-4457F2A8F967,0,0,13,015948747,01,00001
10155,30114,303,0,"2019-10-16 12:34:13.277","2019-10-16 13:57:25.180",0,0,95CE4F17-F51F-48CC-98C0-F085FE566CC2,0,0,02,015948897,01,00001
31976,30090,102,0,"2019-10-16 12:08:06.070","2019-10-16 18:15:02.250",0,0,61519F58-42C3-451F-B3FB-1F189FFDE7C0,0,0,39,015947841,01,00009
10155,30275,303,1,"2019-10-16 16:57:36.393","2019-10-16 18:20:05.923",0,0,C4101905-3647-430C-86B3-0092F2629F4A,0,0,11,015950893,01,00001
4020,30275,303,0,"2019-10-16 16:43:39.287","2019-10-16 16:44:35.320",0,0,AAF9E5BB-958D-4F70-A9CB-04B61C4A56C3,0,0,11,015950893,01,00001
10318,30275,303,0,"2019-10-16 16:41:03.813","2019-10-16 16:43:29.630",0,0,E4F395ED-5FD8-4C82-B1D9-39B30675911A,0,0,11,015950893,01,00001
4020,30275,303,0,"2019-10-16 16:45:10.827","2019-10-16 16:45:50.623",0,0,437E56A3-EA76-4B3E-A80C-40B7B7C53A83,0,0,11,015950893,01,00001
1806,30203,106,0,"2019-10-16 15:40:24.663","2019-10-16 16:08:36.887",0,0,C45D34FB-C11B-43F7-9BC8-551F3A79668C,0,0,29,015950020,01,00005
27169,30150,601,0,"2019-10-16 13:27:23.613","2019-10-16 14:21:06.407",0,0,6685B78B-919A-4C33-88B9-F2805F5C00C6,0,0,09,015949711,01,00001
4020,30345,106,0,"2019-10-16 17:56:30.917","2019-10-16 18:39:48.960",0,0,693DFABA-2F76-4A8D-A9A6-66FA25656551,0,0,25,015951989,01,00002
1397,30171,406,0,"2019-10-16 15:31:25.623","2019-10-16 16:01:12.860",0,0,1DB89790-2B8F-4F6F-B1F7-EDB5564B1D3B,0,0,06,015949858,01,00001
2121,30113,305,0,"2019-10-16 12:10:07.287","2019-10-16 12:55:04.190",0,0,1B3751E8-47B0-4BD9-B0A1-1ECE1D2F0BB9,0,0,21,015948960,01,00001
4020,30108,112,0,"2019-10-16 12:23:50.623","2019-10-16 14:28:16.097",0,0,F5540271-539C-42C3-91A1-917FFD141AB9,0,0,04,015949140,01,00001
9633,30348,702,0,"2019-10-16 17:46:56.090","2019-10-16 18:30:59.813",0,0,2DE46DC8-D762-4C3D-814D-F9E8CB9BEBC1,0,0,38,015951916,03,00001
1438,30289,118,0,"2019-10-16 16:26:53.017","2019-10-16 16:53:31.933",0,0,E6F55C03-22D3-4456-997A-1CDE58061669,0,0,05,015951227,01,00001
1438,30107,503,0,"2019-10-16 13:34:48.210","2019-10-16 14:05:22.937",0,0,5B8EC5AC-1508-48BB-A363-17845CAC908A,0,0,04,015948384,01,00001
10155,30114,303,0,"2019-10-16 12:34:13.277","2019-10-16 13:57:25.180",0,0,95CE4F17-F51F-48CC-98C0-F085FE566CC2,0,0,01,015948895,01,00001
27169,30142,110,1,"2019-10-16 15:00:59.737","2019-10-16 15:50:36.797",0,0,BC2E9444-E214-40DC-8188-91CFFC2F6866,0,0,06,015949554,01,00001
28792,30273,403,0,"2019-10-16 17:17:53.607","2019-10-16 18:29:39.247",0,0,F635EB60-2559-4C18-99BF-508EBD540A41,0,0,03,015950036,01,00001
4020,30315,301,0,"2019-10-16 16:56:27.137","2019-10-16 17:56:19.570",0,0,64E19B15-1EC6-4C21-A83A-B8C7246C5C4B,0,0,08,015951712,01,00002
2121,30350,701,0,"2019-10-16 17:56:57.017","2019-10-16 18:38:51.210",0,0,813C8E79-6D80-4ABE-A1BC-FBE9EAC31723,0,0,10,015951956,02,00001
2121,30113,305,0,"2019-10-16 12:10:07.287","2019-10-16 12:55:04.190",0,0,1B3751E8-47B0-4BD9-B0A1-1ECE1D2F0BB9,0,0,03,015949032,01,00001
10155,30087,108,0,"2019-10-16 12:31:28.593","2019-10-16 12:31:40.300",0,0,2D2CE3A4-4491-4CE0-A85C-682F7F5A3B21,0,0,03,015947951,01,00001
1397,30202,108,0,"2019-10-16 14:16:54.547","2019-10-16 15:31:12.797",0,0,395E546F-38FC-4C4C-A3CF-5FCEB8C18AD8,0,1,13,015950182,01,00012
4020,30112,307,0,"2019-10-16 15:33:06.737","2019-10-16 16:07:06.050",0,0,936BDB83-6299-44FD-8D14-5ED28B646F90,0,0,06,015948957,01,00001
1105,30304,108,0,"2019-10-16 16:57:51.103","2019-10-16 17:59:40.610",0,0,FE81A1A6-2FF2-462A-89A2-7777056CC76C,0,0,25,015951539,01,00008
28891,30243,503,0,"2019-10-16 15:42:19.490","2019-10-16 16:29:47.287",0,0,D7A0BCC6-00B6-4D54-8BC8-AE92695FD3E3,2,0,15,015950684,01,00001
1438,30289,118,0,"2019-10-16 16:26:53.017","2019-10-16 16:53:31.933",0,0,E6F55C03-22D3-4456-997A-1CDE58061669,0,0,15,015951127,01,00001
4020,30082,113,0,"2019-10-16 11:38:36.983","2019-10-16 12:23:30.983",0,0,B3549900-DA48-456F-B75E-09F8A4906E25,0,0,06,015948190,01,00001
1438,30343,109,0,"2019-10-16 18:24:35.043","2019-10-16 18:49:34.793",0,0,8C5E2528-4CEC-4CE4-A8FF-7F878ABDDC50,0,0,21,015951865,01,00004
4020,30201,501,0,"2019-10-16 14:28:33.673","2019-10-16 15:32:53.707",0,0,22319847-BB5A-4465-8C67-B78D561977DE,0,0,17,015950087,01,00030
9633,30348,702,0,"2019-10-16 17:46:56.090","2019-10-16 18:30:59.813",0,0,2DE46DC8-D762-4C3D-814D-F9E8CB9BEBC1,0,0,21,015952082,01,00003
4020,30046,118,0,"2019-10-16 10:57:39.337","2019-10-16 11:38:16.267",0,0,E034A5D5-28FC-4511-AF23-DDBAE2668A79,0,0,13,015944597,01,00076
1806,30135,602,0,"2019-10-16 13:58:24.390","2019-10-16 14:47:52.087",0,0,CD75624E-4BAE-4DDE-B76C-4646A4EEDA5C,0,0,29,015948944,01,00001
28891,30081,109,0,"2019-10-16 12:18:38.160","2019-10-16 14:40:16.023",0,0,07A00B09-7009-4A4B-B422-D85A7A18CD98,0,0,39,015948668,01,00009
28891,30243,503,0,"2019-10-16 15:42:19.490","2019-10-16 16:29:47.287",0,0,D7A0BCC6-00B6-4D54-8BC8-AE92695FD3E3,2,0,23,015950755,01,00002
9633,30319,101,0,"2019-10-16 16:48:11.700","2019-10-16 17:53:11.850",0,0,F6F133C2-9DBD-4723-903D-C12C9C178A37,0,0,11,015951789,01,00001
1105,30221,114,0,"2019-10-16 14:33:05.377","2019-10-16 15:38:09.633",0,0,E41924CA-04CC-4B0C-8CD1-A959A186EBED,0,0,04,015950355,01,00002
1397,30364,602,0,"2019-10-16 18:22:13.290","2019-10-16 18:39:21.427",0,0,C91121A0-6BFA-4CF7-B3CA-4BAAACD1F5D3,0,0,06,015952134,02,00001
2121,30350,701,0,"2019-10-16 17:56:57.017","2019-10-16 18:38:51.210",0,0,813C8E79-6D80-4ABE-A1BC-FBE9EAC31723,0,0,21,015952125,01,00007
1806,30151,701,0,"2019-10-16 14:48:38.870","2019-10-16 15:40:13.367",0,0,5BC57AC9-1D4F-4F0A-BF87-35257820E5BF,0,0,37,015949737,01,00001
9633,30209,702,0,"2019-10-16 14:50:25.013","2019-10-16 15:41:59.413",0,0,E8EC9147-F271-4672-94DB-0E4CD09EA618,0,0,27,015950238,01,00005
10155,30143,118,0,"2019-10-16 13:58:11.873","2019-10-16 14:45:18.220",0,0,FCB4C0E6-E33C-4D65-8CE2-A43A0E969118,0,0,01,015949558,01,00001
4020,30315,301,0,"2019-10-16 16:56:27.137","2019-10-16 17:56:19.570",0,0,64E19B15-1EC6-4C21-A83A-B8C7246C5C4B,0,0,07,015951692,01,00001
31976,30366,601,0,"2019-10-16 18:15:17.340","2019-10-16 18:47:42.287",0,0,34D9BA9C-D53D-441E-B664-9340FACE0562,0,0,15,015952325,01,00001
1105,30360,104,0,"2019-10-16 18:15:57.300","2019-10-16 18:47:09.113",0,0,E4610A92-B9B1-4340-8567-3A502E8248CB,0,0,37,015952279,01,00001
2121,30113,305,0,"2019-10-16 12:10:07.287","2019-10-16 12:55:04.190",0,0,1B3751E8-47B0-4BD9-B0A1-1ECE1D2F0BB9,0,0,05,015949044,01,00002
10155,30220,502,0,"2019-10-16 14:46:39.627","2019-10-16 15:55:21.227",0,0,071E9961-BFD0-4D80-9C9B-95072AB05478,1,0,15,015950015,02,00001
4020,30109,203,0,"2019-10-16 12:23:40.823","2019-10-16 12:48:18.473",0,0,2764F869-E7FE-486D-BD55-A7526A4639A3,0,0,21,015949015,01,00001
27169,30219,203,0,"2019-10-16 14:21:16.300","2019-10-16 15:00:50.427",0,0,019815B3-66D7-4B21-AB80-102E9802061B,0,0,09,015950433,01,00010
9633,30049,602,0,"2019-10-16 09:29:46.670","2019-10-16 10:15:01.027",0,0,20483E7B-C76A-478B-9196-B75FB3AB9EFF,0,0,13,015947741,01,00024
4020,30112,307,0,"2019-10-16 15:33:06.737","2019-10-16 16:07:06.050",0,0,936BDB83-6299-44FD-8D14-5ED28B646F90,0,0,31,015948899,01,00002
27169,30232,111,0,"2019-10-16 15:50:46.110","2019-10-16 16:28:01.497",0,0,6415CAB8-6E98-4959-8938-F5938F527573,0,0,25,015950486,01,00006
10155,30143,118,0,"2019-10-16 13:58:11.873","2019-10-16 14:45:18.220",0,0,FCB4C0E6-E33C-4D65-8CE2-A43A0E969118,0,0,06,015949687,01,00001
2121,30111,308,0,"2019-10-16 13:59:48.870","2019-10-16 17:56:46.343",0,0,C55E3B22-2D9E-4ADD-AC63-D0627C9C7400,0,0,19,015944343,01,00025
28792,30245,104,0,"2019-10-16 15:25:29.960","2019-10-16 16:20:00.433",0,0,61F5BC0D-A40E-4CC7-BBC4-3E71C642674D,0,0,03,015950613,01,00001
9633,30252,504,0,"2019-10-16 15:41:54.477","2019-10-16 16:13:06.570",0,0,58C2712F-A0A4-4B41-A4CF-5916D1EEAB7D,0,3,06,015950749,01,00001
9633,30348,702,0,"2019-10-16 17:46:56.090","2019-10-16 18:30:59.813",0,0,2DE46DC8-D762-4C3D-814D-F9E8CB9BEBC1,0,0,17,015952055,01,00002
9999,30088,403,0,"2019-10-16 11:48:28.060","2019-10-16 12:54:55.453",0,0,8DEEF487-F52E-4972-8404-D19898A69A2C,0,0,39,015948593,01,00001
1397,30269,112,0,"2019-10-16 16:01:21.780","2019-10-16 17:34:27.970",0,0,B94CC56C-7657-46F9-918E-4F5BA4121AAD,0,1,17,015950038,01,00002
10155,30087,108,0,"2019-10-16 12:31:28.593","2019-10-16 12:31:40.300",0,0,2D2CE3A4-4491-4CE0-A85C-682F7F5A3B21,0,0,13,015944610,01,00017
9633,30102,110,0,"2019-10-16 11:11:15.033","2019-10-16 11:38:51.593",0,0,8C86AB3E-A458-4BAB-9FE4-0DFBD201798A,0,0,21,015948841,01,00061
28891,30208,103,0,"2019-10-16 14:40:26.530","2019-10-16 15:42:12.897",0,0,1A9C1D61-AC33-4449-AC8F-3417C1801115,0,0,25,015949264,01,00002
9911,30346,603,0,"2019-10-16 17:46:06.553","2019-10-16 18:29:59.550",0,0,AD9C49D1-0019-46D2-8D32-5F872EF9856C,0,0,08,015952057,01,00001
1397,30269,112,0,"2019-10-16 16:01:21.780","2019-10-16 17:34:27.970",0,0,B94CC56C-7657-46F9-918E-4F5BA4121AAD,0,1,15,015951011,01,00002
1438,30107,503,0,"2019-10-16 13:34:48.210","2019-10-16 14:05:22.937",0,0,5B8EC5AC-1508-48BB-A363-17845CAC908A,0,0,39,015948380,01,00001
1397,30344,111,0,"2019-10-16 17:34:41.783","2019-10-16 18:22:00.193",0,0,8E56E93B-A46B-4CA7-8876-58A431B6D166,0,1,08,015951945,01,00001
4020,30315,301,0,"2019-10-16 16:56:27.137","2019-10-16 17:56:19.570",0,0,64E19B15-1EC6-4C21-A83A-B8C7246C5C4B,0,0,01,015951557,01,00002
1438,30343,109,0,"2019-10-16 18:24:35.043","2019-10-16 18:49:34.793",0,0,8C5E2528-4CEC-4CE4-A8FF-7F878ABDDC50,0,0,15,015951904,01,00003
4020,30201,501,0,"2019-10-16 14:28:33.673","2019-10-16 15:32:53.707",0,0,22319847-BB5A-4465-8C67-B78D561977DE,0,0,04,015950156,01,00007
2121,30350,701,0,"2019-10-16 17:56:57.017","2019-10-16 18:38:51.210",0,0,813C8E79-6D80-4ABE-A1BC-FBE9EAC31723,0,0,13,015951960,02,00001
27169,30150,601,0,"2019-10-16 13:27:23.613","2019-10-16 14:21:06.407",0,0,6685B78B-919A-4C33-88B9-F2805F5C00C6,0,0,02,015949767,01,00005
1438,30343,109,0,"2019-10-16 18:24:35.043","2019-10-16 18:49:34.793",0,0,8C5E2528-4CEC-4CE4-A8FF-7F878ABDDC50,0,0,08,015951867,01,00001
1105,30221,114,0,"2019-10-16 14:33:05.377","2019-10-16 15:38:09.633",0,0,E41924CA-04CC-4B0C-8CD1-A959A186EBED,0,0,06,015950467,01,00001
1397,30269,112,0,"2019-10-16 16:01:21.780","2019-10-16 17:34:27.970",0,0,B94CC56C-7657-46F9-918E-4F5BA4121AAD,0,1,08,015950871,01,00001
1806,30347,604,1,"2019-10-16 17:45:35.460","2019-10-16 18:39:03.457",0,0,BC7A3B66-7102-451A-9D9A-933A0735C05F,0,0,09,015951901,02,00001
1105,30092,301,0,"2019-10-16 12:08:57.797","2019-10-16 15:47:10.473",0,0,C786E047-DEB7-4D76-B1D7-F0C76CEF60A7,0,0,17,015948428,01,00013
9633,30290,114,0,"2019-10-16 16:13:13.427","2019-10-16 16:48:03.603",0,0,C052257C-8B2D-45AD-9F0E-CC090EF9B1AE,1,0,01,015951388,01,00001
1438,30086,304,0,"2019-10-16 15:59:07.120","2019-10-16 16:26:45.410",0,0,30AA4B8E-439F-4949-A2B5-1280389C8CE4,0,0,15,015943949,01,00009
10235,30131,604,0,"2019-10-16 13:59:01.460","2019-10-16 16:11:38.840",0,0,15032CD8-95FD-4F7F-AEFF-D6841DCA05E1,0,0,25,015949490,01,00007
2121,30111,308,0,"2019-10-16 13:59:48.870","2019-10-16 17:56:46.343",0,0,C55E3B22-2D9E-4ADD-AC63-D0627C9C7400,0,0,01,015948108,01,00001
10155,30114,303,0,"2019-10-16 12:34:13.277","2019-10-16 13:57:25.180",0,0,95CE4F17-F51F-48CC-98C0-F085FE566CC2,0,0,31,015949169,01,00008
4020,30112,307,0,"2019-10-16 15:33:06.737","2019-10-16 16:07:06.050",0,0,936BDB83-6299-44FD-8D14-5ED28B646F90,0,0,15,015948808,01,00001
9633,30319,101,0,"2019-10-16 16:48:11.700","2019-10-16 17:53:11.850",0,0,F6F133C2-9DBD-4723-903D-C12C9C178A37,0,0,09,015951787,01,00001
10155,30268,109,1,"2019-10-16 15:56:53.627","2019-10-16 16:56:02.633",0,0,CA31C780-834C-4363-84CB-63A6CD4BA7DB,0,0,01,015951046,01,00001
9911,30133,105,0,"2019-10-16 12:10:32.240","2019-10-16 14:57:56.363",0,0,CE0BA60F-AEAB-4639-BDF7-11A133B5FE7D,0,0,02,015949253,01,00001
1438,30086,304,0,"2019-10-16 15:59:07.120","2019-10-16 16:26:45.410",0,0,30AA4B8E-439F-4949-A2B5-1280389C8CE4,0,0,27,015943927,01,00013
1397,30171,406,0,"2019-10-16 15:31:25.623","2019-10-16 16:01:12.860",0,0,1DB89790-2B8F-4F6F-B1F7-EDB5564B1D3B,0,0,05,015949792,01,00004
27169,30142,110,1,"2019-10-16 15:00:59.737","2019-10-16 15:50:36.797",0,0,BC2E9444-E214-40DC-8188-91CFFC2F6866,0,0,35,015949663,01,00005
1106,30367,118,0,"2019-10-16 18:07:22.453","2019-10-16 18:39:36.537",0,0,FDE83DD1-8DDD-4E65-AB39-A267BD1E7813,0,0,05,015952300,01,00001
2121,30350,701,0,"2019-10-16 17:56:57.017","2019-10-16 18:38:51.210",0,0,813C8E79-6D80-4ABE-A1BC-FBE9EAC31723,0,0,25,015952174,01,00001
1105,30221,114,0,"2019-10-16 14:33:05.377","2019-10-16 15:38:09.633",0,0,E41924CA-04CC-4B0C-8CD1-A959A186EBED,0,0,05,015950434,01,00001
1105,30221,114,0,"2019-10-16 14:33:05.377","2019-10-16 15:38:09.633",0,0,E41924CA-04CC-4B0C-8CD1-A959A186EBED,0,0,15,015950416,01,00001
1397,30083,111,0,"2019-10-16 11:24:54.087","2019-10-16 12:30:29.020",0,0,1B0F9A77-1C4B-4F78-BC89-4457F2A8F967,0,0,04,015947787,01,00001
27169,30219,203,0,"2019-10-16 14:21:16.300","2019-10-16 15:00:50.427",0,0,019815B3-66D7-4B21-AB80-102E9802061B,0,0,08,015950307,02,00001
1397,30344,111,0,"2019-10-16 17:34:41.783","2019-10-16 18:22:00.193",0,0,8E56E93B-A46B-4CA7-8876-58A431B6D166,0,1,33,015951952,01,00001
10235,30084,114,0,"2019-10-16 12:12:30.713","2019-10-16 13:37:25.520",0,0,7E467530-BDF0-47B2-A89B-75F383932D74,0,0,04,015948444,01,00001
9633,30044,106,0,"2019-10-16 10:16:40.027","2019-10-16 11:11:04.643",0,0,EC2D5BFC-42B3-47B4-91F7-1958FB47AF1B,0,0,11,015945284,01,00057
1397,30269,112,0,"2019-10-16 16:01:21.780","2019-10-16 17:34:27.970",0,0,B94CC56C-7657-46F9-918E-4F5BA4121AAD,0,1,03,015951013,01,00003
4020,30345,106,0,"2019-10-16 17:56:30.917","2019-10-16 18:39:48.960",0,0,693DFABA-2F76-4A8D-A9A6-66FA25656551,0,0,33,015952020,01,00008
1438,30312,110,0,"2019-10-16 16:53:39.017","2019-10-16 18:21:43.677",0,0,E0C5E686-0749-4F26-A8C7-76B5E19D6472,0,0,03,015951638,01,00001
28891,30081,109,0,"2019-10-16 12:18:38.160","2019-10-16 14:40:16.023",0,0,07A00B09-7009-4A4B-B422-D85A7A18CD98,0,0,03,015948454,01,00001
10235,30302,113,0,"2019-10-16 17:47:20.730","2019-10-16 18:38:18.997",0,0,52D298CC-464F-4233-89C2-A6A55E7E899A,0,0,13,015951394,01,00002
4020,30315,301,0,"2019-10-16 16:56:27.137","2019-10-16 17:56:19.570",0,0,64E19B15-1EC6-4C21-A83A-B8C7246C5C4B,0,0,13,015951702,01,00001
4020,30276,401,0,"2019-10-16 16:07:15.707","2019-10-16 16:43:17.927",0,0,14415637-E9ED-408F-ACA2-B0DBB74BDA8E,0,0,22,015950909,03,00001
1397,30364,602,0,"2019-10-16 18:22:13.290","2019-10-16 18:39:21.427",0,0,C91121A0-6BFA-4CF7-B3CA-4BAAACD1F5D3,0,0,33,015952138,01,00001
10235,30131,604,0,"2019-10-16 13:59:01.460","2019-10-16 16:11:38.840",0,0,15032CD8-95FD-4F7F-AEFF-D6841DCA05E1,0,0,08,015949273,01,00001
1105,30303,105,0,"2019-10-16 17:34:14.297","2019-10-16 18:15:51.140",0,0,54CCD55D-518A-475D-A61E-21EA61E3BE81,0,0,13,015951511,01,00001
10155,30268,109,1,"2019-10-16 15:56:53.627","2019-10-16 16:56:02.633",0,0,CA31C780-834C-4363-84CB-63A6CD4BA7DB,0,0,21,015950708,01,00002
4020,30109,203,0,"2019-10-16 12:23:40.823","2019-10-16 12:48:18.473",0,0,2764F869-E7FE-486D-BD55-A7526A4639A3,0,0,02,015949131,01,00001
1397,30083,111,0,"2019-10-16 11:24:54.087","2019-10-16 12:30:29.020",0,0,1B0F9A77-1C4B-4F78-BC89-4457F2A8F967,0,0,25,015948428,01,00011
1806,30151,701,0,"2019-10-16 14:48:38.870","2019-10-16 15:40:13.367",0,0,5BC57AC9-1D4F-4F0A-BF87-35257820E5BF,0,0,14,015949150,01,00001
9633,30102,110,0,"2019-10-16 11:11:15.033","2019-10-16 11:38:51.593",0,0,8C86AB3E-A458-4BAB-9FE4-0DFBD201798A,0,0,11,015948841,01,00063
1438,30230,101,0,"2019-10-16 14:53:03.940","2019-10-16 15:58:59.683",0,0,20C4E05A-721B-4135-8EFD-7704B0E1C506,0,0,02,015950549,01,00002
9633,30348,702,0,"2019-10-16 17:46:56.090","2019-10-16 18:30:59.813",0,0,2DE46DC8-D762-4C3D-814D-F9E8CB9BEBC1,0,0,05,015952137,01,00001
2121,30111,308,0,"2019-10-16 13:59:48.870","2019-10-16 17:56:46.343",0,0,C55E3B22-2D9E-4ADD-AC63-D0627C9C7400,0,0,29,015948533,01,00003
28891,30085,201,0,"2019-10-16 11:26:40.953","2019-10-16 12:18:31.333",0,0,6F66BD08-C31C-453F-BDC7-50FEAA3FB91A,0,0,29,015948616,01,00004
10235,30131,604,0,"2019-10-16 13:59:01.460","2019-10-16 16:11:38.840",0,0,15032CD8-95FD-4F7F-AEFF-D6841DCA05E1,0,0,27,015949497,01,00003
4020,30315,301,0,"2019-10-16 16:56:27.137","2019-10-16 17:56:19.570",0,0,64E19B15-1EC6-4C21-A83A-B8C7246C5C4B,0,0,31,015951773,01,00001
1397,30344,111,0,"2019-10-16 17:34:41.783","2019-10-16 18:22:00.193",0,0,8E56E93B-A46B-4CA7-8876-58A431B6D166,0,1,25,015951919,01,00002
2121,30111,308,0,"2019-10-16 13:59:48.870","2019-10-16 17:56:46.343",0,0,C55E3B22-2D9E-4ADD-AC63-D0627C9C7400,0,0,39,015948707,01,00001
10235,30131,604,0,"2019-10-16 13:59:01.460","2019-10-16 16:11:38.840",0,0,15032CD8-95FD-4F7F-AEFF-D6841DCA05E1,0,0,04,015949479,01,00003
31976,30090,102,0,"2019-10-16 12:08:06.070","2019-10-16 18:15:02.250",0,0,61519F58-42C3-451F-B3FB-1F189FFDE7C0,0,0,11,015944096,01,00017
27169,30232,111,0,"2019-10-16 15:50:46.110","2019-10-16 16:28:01.497",0,0,6415CAB8-6E98-4959-8938-F5938F527573,0,0,17,015950641,01,00003
1397,30269,112,0,"2019-10-16 16:01:21.780","2019-10-16 17:34:27.970",0,0,B94CC56C-7657-46F9-918E-4F5BA4121AAD,0,1,13,015950964,01,00002
1806,30135,602,0,"2019-10-16 13:58:24.390","2019-10-16 14:47:52.087",0,0,CD75624E-4BAE-4DDE-B76C-4646A4EEDA5C,0,0,25,015948564,02,00001
